8.05,-0.18
8.052777778,-0.175
8.055555556,-0.175
8.058333333,-0.185
8.061111111,-0.165
8.063888889,-0.16
8.066666667,-0.16
8.069444444,-0.17
8.072222222,-0.185
8.075,-0.195
8.077777778,-0.185
8.080555556,-0.16
8.083333333,-0.145
8.086111111,-0.17
8.088888889,-0.17
8.091666667,-0.18
8.094444444,-0.185
8.097222222,-0.17
8.1,-0.165
8.102777778,-0.17
8.105555556,-0.18
8.108333333,-0.195
8.111111111,-0.185
8.113888889,-0.18
8.116666667,-0.155
8.119444444,-0.165
8.122222222,-0.2
8.125,-0.195
8.127777778,-0.2
8.130555556,-0.19
8.133333333,-0.18
8.136111111,-0.18
8.138888889,-0.215
8.141666667,-0.225
8.144444444,-0.2
8.147222222,-0.165
8.15,-0.16
8.152777778,-0.16
8.155555556,-0.195
8.158333333,-0.215
8.161111111,-0.2
8.163888889,-0.175
8.166666667,-0.17
8.169444444,-0.175
8.172222222,-0.16
8.175,-0.19
8.177777778,-0.175
8.180555556,-0.17
8.183333333,-0.17
8.186111111,-0.155
8.188888889,-0.17
8.191666667,-0.175
8.194444444,-0.195
8.197222222,-0.175
8.2,-0.17
8.202777778,-0.17
8.205555556,-0.185
8.208333333,-0.195
8.211111111,-0.175
8.213888889,-0.175
8.216666667,-0.155
8.219444444,-0.17
8.222222222,-0.18
8.225,-0.195
8.227777778,-0.185
8.230555556,-0.165
8.233333333,-0.155
8.236111111,-0.155
8.238888889,-0.16
8.241666667,-0.175
8.244444444,-0.185
8.247222222,-0.18
8.25,-0.155
8.252777778,-0.16
8.255555556,-0.17
8.258333333,-0.175
8.261111111,-0.16
8.263888889,-0.155
8.266666667,-0.14
8.269444444,-0.155
8.272222222,-0.17
8.275,-0.18
8.277777778,-0.16
8.280555556,-0.15
8.283333333,-0.135
8.286111111,-0.14
8.288888889,-0.145
8.291666667,-0.145
8.294444444,-0.14
8.297222222,-0.11
8.3,-0.08
8.302777778,-0.08
8.305555556,-0.095
8.308333333,-0.105
8.311111111,-0.12
8.313888889,-0.095
8.316666667,-0.095
8.319444444,-0.11
8.322222222,-0.105
8.325,-0.115
8.327777778,-0.095
8.330555556,-0.08
8.333333333,-0.055
8.336111111,-0.06
8.338888889,-0.08
8.341666667,-0.07
8.344444444,-0.075
8.347222222,-0.07
8.35,-0.055
8.352777778,-0.065
8.355555556,-0.09
8.358333333,-0.1
8.361111111,-0.085
8.363888889,-0.07
8.366666667,-0.055
8.369444444,-0.065
8.372222222,-0.075
8.375,-0.09
8.377777778,-0.095
8.380555556,-0.09
8.383333333,-0.09
8.386111111,-0.125
8.388888889,-0.135
8.391666667,-0.14
8.394444444,-0.14
8.397222222,-0.145
8.4,-0.145
8.402777778,-0.14
8.405555556,-0.165
8.408333333,-0.155
8.411111111,-0.14
8.413888889,-0.13
8.416666667,-0.105
8.419444444,-0.115
8.422222222,-0.14
8.425,-0.155
8.427777778,-0.155
8.430555556,-0.135
8.433333333,-0.14
8.436111111,-0.145
8.438888889,-0.14
8.441666667,-0.155
8.444444444,-0.155
8.447222222,-0.14
8.45,-0.13
8.452777778,-0.13
8.455555556,-0.145
8.458333333,-0.145
8.461111111,-0.135
8.463888889,-0.12
8.466666667,-0.1
8.469444444,-0.11
8.472222222,-0.125
8.475,-0.15
8.477777778,-0.145
8.480555556,-0.125
8.483333333,-0.11
8.486111111,-0.09
8.488888889,-0.06
8.491666667,-0.005
8.494444444,0.095
8.497222222,0.2
8.5,0.3
8.502777778,0.38
8.505555556,0.45
8.508333333,0.55
8.511111111,0.655
8.513888889,0.8
8.516666667,0.935
8.519444444,1.1
8.522222222,1.245
8.525,1.39
8.527777778,1.56
8.530555556,1.72
8.533333333,1.83
8.536111111,1.87
8.538888889,1.875
8.541666667,1.865
8.544444444,1.825
8.547222222,1.75
8.55,1.63
8.552777778,1.43
8.555555556,1.17
8.558333333,0.93
8.561111111,0.72
8.563888889,0.58
8.566666667,0.5
8.569444444,0.435
8.572222222,0.395
8.575,0.37
8.577777778,0.345
8.580555556,0.355
8.583333333,0.325
8.586111111,0.275
8.588888889,0.22
8.591666667,0.165
8.594444444,0.125
8.597222222,0.115
8.6,0.105
8.602777778,0.09
8.605555556,0.06
8.608333333,0.03
8.611111111,0.005
8.613888889,-0.02
8.616666667,-0.07
8.619444444,-0.095
8.622222222,-0.13
8.625,-0.175
8.627777778,-0.205
8.630555556,-0.225
8.633333333,-0.235
8.636111111,-0.29
8.638888889,-0.305
8.641666667,-0.33
8.644444444,-0.34
8.647222222,-0.335
8.65,-0.32
8.652777778,-0.33
8.655555556,-0.35
8.658333333,-0.375
8.661111111,-0.37
8.663888889,-0.37
8.666666667,-0.36
8.669444444,-0.36
8.672222222,-0.365
8.675,-0.38
8.677777778,-0.39
8.680555556,-0.39
8.683333333,-0.38
8.686111111,-0.38
8.688888889,-0.405
8.691666667,-0.405
8.694444444,-0.41
8.697222222,-0.415
8.7,-0.405
8.702777778,-0.42
8.705555556,-0.435
8.708333333,-0.445
8.711111111,-0.455
8.713888889,-0.43
8.716666667,-0.41
8.719444444,-0.41
8.722222222,-0.435
8.725,-0.465
8.727777778,-0.465
8.730555556,-0.455
8.733333333,-0.445
8.736111111,-0.46
8.738888889,-0.48
8.741666667,-0.495
8.744444444,-0.51
8.747222222,-0.495
8.75,-0.5
8.752777778,-0.49
8.755555556,-0.52
8.758333333,-0.53
8.761111111,-0.52
8.763888889,-0.53
8.766666667,-0.53
8.769444444,-0.555
8.772222222,-0.565
8.775,-0.59
8.777777778,-0.585
8.780555556,-0.57
8.783333333,-0.57
8.786111111,-0.59
8.788888889,-0.62
8.791666667,-0.64
8.794444444,-0.645
8.797222222,-0.625
8.8,-0.615
8.802777778,-0.62
8.805555556,-0.65
8.808333333,-0.665
8.811111111,-0.66
8.813888889,-0.645
8.816666667,-0.64
8.819444444,-0.645
8.822222222,-0.635
8.825,-0.625
8.827777778,-0.605
8.830555556,-0.59
8.833333333,-0.58
8.836111111,-0.575
8.838888889,-0.575
8.841666667,-0.535
8.844444444,-0.515
8.847222222,-0.465
8.85,-0.44
8.852777778,-0.415
8.855555556,-0.405
8.858333333,-0.395
8.861111111,-0.375
8.863888889,-0.335
8.866666667,-0.29
8.869444444,-0.275
8.872222222,-0.285
8.875,-0.265
8.877777778,-0.25
8.880555556,-0.22
8.883333333,-0.205
8.886111111,-0.19
8.888888889,-0.19
8.891666667,-0.19
8.894444444,-0.175
8.897222222,-0.175
8.9,-0.15
8.902777778,-0.15
8.905555556,-0.14
8.908333333,-0.155
8.911111111,-0.135
8.913888889,-0.13
8.916666667,-0.12
8.919444444,-0.13
8.922222222,-0.145
8.925,-0.135
8.927777778,-0.13
8.930555556,-0.105
8.933333333,-0.085
8.936111111,-0.075
8.938888889,-0.075
8.941666667,-0.055
8.944444444,-0.02
8.947222222,0.05
8.95,0.14
8.952777778,0.22
8.955555556,0.31
8.958333333,0.395
8.961111111,0.5
8.963888889,0.63
8.966666667,0.745
8.969444444,0.865
8.972222222,0.955
8.975,1.04
8.977777778,1.115
8.980555556,1.2
8.983333333,1.25
8.986111111,1.295
8.988888889,1.295
8.991666667,1.245
8.994444444,1.14
8.997222222,0.93
9,0.62
9.002777778,0.24
9.005555556,-0.12
9.008333333,-0.435
9.011111111,-0.695
9.013888889,-0.89
9.016666667,-1.065
9.019444444,-1.18
9.022222222,-1.31
9.025,-1.4
9.027777778,-1.46
9.030555556,-1.53
9.033333333,-1.59
9.036111111,-1.675
9.038888889,-1.735
9.041666667,-1.795
9.044444444,-1.84
9.047222222,-1.855
9.05,-1.89
9.052777778,-1.905
9.055555556,-1.935
9.058333333,-1.96
9.061111111,-1.96
9.063888889,-1.92
9.066666667,-1.855
9.069444444,-1.785
9.072222222,-1.67
9.075,-1.51
9.077777778,-1.355
9.080555556,-1.21
9.083333333,-1.105
9.086111111,-1.035
9.088888889,-0.99
9.091666667,-0.93
9.094444444,-0.885
9.097222222,-0.84
9.1,-0.795
9.102777778,-0.765
9.105555556,-0.735
9.108333333,-0.75
9.111111111,-0.72
9.113888889,-0.685
9.116666667,-0.6
9.119444444,-0.545
9.122222222,-0.51
9.125,-0.47
9.127777778,-0.42
9.130555556,-0.35
9.133333333,-0.31
9.136111111,-0.27
9.138888889,-0.23
9.141666667,-0.2
9.144444444,-0.165
9.147222222,-0.105
9.15,-0.06
9.152777778,-0.045
9.155555556,-0.055
9.158333333,-0.05
9.161111111,-0.005
9.163888889,0.035
9.166666667,0.075
9.169444444,0.085
9.172222222,0.085
9.175,0.095
9.177777778,0.115
9.180555556,0.135
9.183333333,0.185
9.186111111,0.205
9.188888889,0.22
9.191666667,0.24
9.194444444,0.25
9.197222222,0.285
9.2,0.335
9.202777778,0.325
9.205555556,0.35
9.208333333,0.345
9.211111111,0.39
9.213888889,0.43
9.216666667,0.49
9.219444444,0.5
9.222222222,0.51
9.225,0.515
9.227777778,0.555
9.230555556,0.6
9.233333333,0.64
9.236111111,0.665
9.238888889,0.68
9.241666667,0.7
9.244444444,0.72
9.247222222,0.745
9.25,0.78
9.252777778,0.81
9.255555556,0.83
9.258333333,0.865
9.261111111,0.895
9.263888889,0.925
9.266666667,0.935
9.269444444,0.955
9.272222222,0.95
9.275,0.945
9.277777778,0.99
9.280555556,1.02
9.283333333,1.05
9.286111111,1.06
9.288888889,1.075
9.291666667,1.07
9.294444444,1.085
9.297222222,1.1
9.3,1.135
9.302777778,1.15
9.305555556,1.14
9.308333333,1.135
9.311111111,1.135
9.313888889,1.14
9.316666667,1.15
9.319444444,1.125
9.322222222,1.13
9.325,1.115
9.327777778,1.12
9.330555556,1.115
9.333333333,1.115
9.336111111,1.095
9.338888889,1.06
9.341666667,1.025
9.344444444,1
9.347222222,1.005
9.35,0.98
9.352777778,0.965
9.355555556,0.91
9.358333333,0.875
9.361111111,0.845
9.363888889,0.83
9.366666667,0.805
9.369444444,0.765
9.372222222,0.725
9.375,0.69
9.377777778,0.66
9.380555556,0.635
9.383333333,0.595
9.386111111,0.56
9.388888889,0.535
9.391666667,0.495
9.394444444,0.475
9.397222222,0.44
9.4,0.425
9.402777778,0.385
9.405555556,0.335
9.408333333,0.285
9.411111111,0.25
9.413888889,0.235
9.416666667,0.215
9.419444444,0.19
9.422222222,0.145
9.425,0.105
9.427777778,0.1
9.430555556,0.075
9.433333333,0.055
9.436111111,0.04
9.438888889,0.015
9.441666667,0
9.444444444,0.005
9.447222222,0.015
9.45,0
9.452777778,-0.02
9.455555556,-0.05
9.458333333,-0.07
9.461111111,-0.085
9.463888889,-0.06
9.466666667,-0.05
9.469444444,-0.05
9.472222222,-0.075
9.475,-0.11
9.477777778,-0.12
9.480555556,-0.1
9.483333333,-0.1
9.486111111,-0.11
9.488888889,-0.125
9.491666667,-0.145
9.494444444,-0.13
9.497222222,-0.125
9.5,-0.11
9.502777778,-0.135
9.505555556,-0.145
9.508333333,-0.145
9.511111111,-0.145
9.513888889,-0.14
9.516666667,-0.135
9.519444444,-0.145
9.522222222,-0.165
9.525,-0.16
9.527777778,-0.165
9.530555556,-0.17
9.533333333,-0.15
9.536111111,-0.155
9.538888889,-0.16
9.541666667,-0.185
9.544444444,-0.18
9.547222222,-0.165
9.55,-0.15
9.552777778,-0.17
9.555555556,-0.18
9.558333333,-0.21
9.561111111,-0.21
9.563888889,-0.19
9.566666667,-0.17
9.569444444,-0.175
9.572222222,-0.195
9.575,-0.205
9.577777778,-0.215
9.580555556,-0.195
9.583333333,-0.195
9.586111111,-0.215
9.588888889,-0.22
9.591666667,-0.215
9.594444444,-0.2
9.597222222,-0.2
9.6,-0.195
9.602777778,-0.21
9.605555556,-0.23
9.608333333,-0.24
9.611111111,-0.22
9.613888889,-0.2
9.616666667,-0.195
9.619444444,-0.2
9.622222222,-0.21
9.625,-0.23
9.627777778,-0.225
9.630555556,-0.23
9.633333333,-0.22
9.636111111,-0.22
9.638888889,-0.225
9.641666667,-0.245
9.644444444,-0.255
9.647222222,-0.23
9.65,-0.23
9.652777778,-0.24
9.655555556,-0.255
9.658333333,-0.25
9.661111111,-0.25
9.663888889,-0.225
9.666666667,-0.23
9.669444444,-0.225
9.672222222,-0.24
9.675,-0.26
9.677777778,-0.255
9.680555556,-0.25
9.683333333,-0.23
9.686111111,-0.24
9.688888889,-0.255
9.691666667,-0.265
9.694444444,-0.265
9.697222222,-0.26
9.7,-0.245
9.702777778,-0.25
9.705555556,-0.26
9.708333333,-0.275
9.711111111,-0.26
9.713888889,-0.25
9.716666667,-0.245
9.719444444,-0.255
9.722222222,-0.26
9.725,-0.28
9.727777778,-0.27
9.730555556,-0.23
9.733333333,-0.235
9.736111111,-0.24
9.738888889,-0.26
9.741666667,-0.265
9.744444444,-0.26
9.747222222,-0.27
9.75,-0.25
9.752777778,-0.25
9.755555556,-0.26
9.758333333,-0.27
9.761111111,-0.27
9.763888889,-0.255
9.766666667,-0.245
9.769444444,-0.235
9.772222222,-0.25
9.775,-0.265
9.777777778,-0.26
9.780555556,-0.255
9.783333333,-0.25
9.786111111,-0.27
9.788888889,-0.285
9.791666667,-0.275
9.794444444,-0.26
9.797222222,-0.245
9.8,-0.23
9.802777778,-0.24
9.805555556,-0.25
9.808333333,-0.27
9.811111111,-0.26
9.813888889,-0.245
9.816666667,-0.245
9.819444444,-0.235
9.822222222,-0.24
9.825,-0.255
9.827777778,-0.255
9.830555556,-0.245
9.833333333,-0.225
9.836111111,-0.235
9.838888889,-0.255
9.841666667,-0.26
9.844444444,-0.255
9.847222222,-0.24
9.85,-0.235
9.852777778,-0.245
9.855555556,-0.255
9.858333333,-0.25
9.861111111,-0.245
9.863888889,-0.23
9.866666667,-0.22
9.869444444,-0.23
9.872222222,-0.255
9.875,-0.255
9.877777778,-0.245
9.880555556,-0.23
9.883333333,-0.225
9.886111111,-0.225
9.888888889,-0.255
9.891666667,-0.25
9.894444444,-0.25
9.897222222,-0.23
9.9,-0.23
9.902777778,-0.225
9.905555556,-0.225
9.908333333,-0.24
9.911111111,-0.25
9.913888889,-0.24
9.916666667,-0.215
9.919444444,-0.215
9.922222222,-0.235
9.925,-0.235
9.927777778,-0.235
9.930555556,-0.23
9.933333333,-0.21
9.936111111,-0.215
9.938888889,-0.23
9.941666667,-0.23
9.944444444,-0.235
9.947222222,-0.215
9.95,-0.21
9.952777778,-0.225
9.955555556,-0.23
9.958333333,-0.235
9.961111111,-0.225
9.963888889,-0.205
9.966666667,-0.185
9.969444444,-0.2
9.972222222,-0.215
9.975,-0.23
9.977777778,-0.21
9.980555556,-0.2
9.983333333,-0.2
9.986111111,-0.21
9.988888889,-0.225
9.991666667,-0.245
9.994444444,-0.24
9.997222222,-0.21
10,-0.195
10.00277778,-0.195
10.00555556,-0.21
10.00833333,-0.215
10.01111111,-0.22
10.01388889,-0.19
10.01666667,-0.19
10.01944444,-0.2
10.02222222,-0.2
10.025,-0.21
10.02777778,-0.205
10.03055556,-0.21
10.03333333,-0.19
10.03611111,-0.18
10.03888889,-0.18
10.04166667,-0.2
10.04444444,-0.19
10.04722222,-0.15
10.05,-0.125
10.05277778,-0.14
10.05555556,-0.15
10.05833333,-0.155
10.06111111,-0.135
10.06388889,-0.12
10.06666667,-0.1
10.06944444,-0.11
10.07222222,-0.13
10.075,-0.125
10.07777778,-0.115
10.08055556,-0.095
10.08333333,-0.08
10.08611111,-0.09
10.08888889,-0.115
10.09166667,-0.145
10.09444444,-0.135
10.09722222,-0.125
10.1,-0.105
10.10277778,-0.1
10.10555556,-0.115
10.10833333,-0.115
10.11111111,-0.12
10.11388889,-0.135
10.11666667,-0.12
10.11944444,-0.13
10.12222222,-0.14
10.125,-0.155
10.12777778,-0.165
10.13055556,-0.165
10.13333333,-0.18
10.13611111,-0.18
10.13888889,-0.205
10.14166667,-0.21
10.14444444,-0.19
10.14722222,-0.17
10.15,-0.15
10.15277778,-0.165
10.15555556,-0.18
10.15833333,-0.21
10.16111111,-0.195
10.16388889,-0.185
10.16666667,-0.17
10.16944444,-0.165
10.17222222,-0.18
10.175,-0.2
10.17777778,-0.19
10.18055556,-0.185
10.18333333,-0.16
10.18611111,-0.185
10.18888889,-0.18
10.19166667,-0.17
10.19444444,-0.18
10.19722222,-0.18
10.2,-0.16
10.20277778,-0.175
10.20555556,-0.17
10.20833333,-0.175
10.21111111,-0.16
10.21388889,-0.12
10.21666667,-0.02
10.21944444,0.06
10.22222222,0.165
10.225,0.255
10.22777778,0.34
10.23055556,0.47
10.23333333,0.585
10.23611111,0.71
10.23888889,0.855
10.24166667,1.04
10.24444444,1.235
10.24722222,1.415
10.25,1.59
10.25277778,1.73
10.25555556,1.845
10.25833333,1.925
10.26111111,2
10.26388889,2.03
10.26666667,2.015
10.26944444,1.92
10.27222222,1.705
10.275,1.38
10.27777778,1.055
10.28055556,0.805
10.28333333,0.665
10.28611111,0.565
10.28888889,0.505
10.29166667,0.45
10.29444444,0.44
10.29722222,0.42
10.3,0.39
10.30277778,0.34
10.30555556,0.275
10.30833333,0.22
10.31111111,0.19
10.31388889,0.18
10.31666667,0.165
10.31944444,0.14
10.32222222,0.085
10.325,0.03
10.32777778,0
10.33055556,-0.03
10.33333333,-0.055
10.33611111,-0.1
10.33888889,-0.14
10.34166667,-0.165
10.34444444,-0.215
10.34722222,-0.22
10.35,-0.25
10.35277778,-0.275
10.35555556,-0.31
10.35833333,-0.335
10.36111111,-0.36
10.36388889,-0.345
10.36666667,-0.33
10.36944444,-0.345
10.37222222,-0.365
10.375,-0.385
10.37777778,-0.405
10.38055556,-0.38
10.38333333,-0.37
10.38611111,-0.375
10.38888889,-0.41
10.39166667,-0.42
10.39444444,-0.43
10.39722222,-0.415
10.4,-0.405
10.40277778,-0.41
10.40555556,-0.415
10.40833333,-0.425
10.41111111,-0.425
10.41388889,-0.425
10.41666667,-0.425
10.41944444,-0.445
10.42222222,-0.45
10.425,-0.475
10.42777778,-0.45
10.43055556,-0.44
10.43333333,-0.445
10.43611111,-0.465
10.43888889,-0.465
10.44166667,-0.48
10.44444444,-0.48
10.44722222,-0.475
10.45,-0.465
10.45277778,-0.495
10.45555556,-0.505
10.45833333,-0.525
10.46111111,-0.52
10.46388889,-0.52
10.46666667,-0.5
10.46944444,-0.525
10.47222222,-0.555
10.475,-0.565
10.47777778,-0.565
10.48055556,-0.57
10.48333333,-0.56
10.48611111,-0.57
10.48888889,-0.585
10.49166667,-0.6
10.49444444,-0.61
10.49722222,-0.62
10.5,-0.61
10.50277778,-0.635
10.50555556,-0.645
10.50833333,-0.645
10.51111111,-0.65
10.51388889,-0.66
10.51666667,-0.65
10.51944444,-0.665
10.52222222,-0.705
10.525,-0.675
10.52777778,-0.67
10.53055556,-0.65
10.53333333,-0.625
10.53611111,-0.62
10.53888889,-0.635
10.54166667,-0.63
10.54444444,-0.6
10.54722222,-0.57
10.55,-0.545
10.55277778,-0.525
10.55555556,-0.515
10.55833333,-0.5
10.56111111,-0.47
10.56388889,-0.42
10.56666667,-0.385
10.56944444,-0.355
10.57222222,-0.36
10.575,-0.335
10.57777778,-0.315
10.58055556,-0.275
10.58333333,-0.25
10.58611111,-0.23
10.58888889,-0.225
10.59166667,-0.215
10.59444444,-0.205
10.59722222,-0.17
10.6,-0.15
10.60277778,-0.14
10.60555556,-0.14
10.60833333,-0.15
10.61111111,-0.145
10.61388889,-0.135
10.61666667,-0.14
10.61944444,-0.125
10.62222222,-0.13
10.625,-0.11
10.62777778,-0.135
10.63055556,-0.115
10.63333333,-0.12
10.63611111,-0.135
10.63888889,-0.145
10.64166667,-0.16
10.64444444,-0.155
10.64722222,-0.135
10.65,-0.135
10.65277778,-0.13
10.65555556,-0.155
10.65833333,-0.165
10.66111111,-0.17
10.66388889,-0.15
10.66666667,-0.145
10.66944444,-0.16
10.67222222,-0.18
10.675,-0.185
10.67777778,-0.18
10.68055556,-0.165
10.68333333,-0.145
10.68611111,-0.17
10.68888889,-0.165
10.69166667,-0.195
10.69444444,-0.19
10.69722222,-0.175
10.7,-0.155
10.70277778,-0.16
10.70555556,-0.16
10.70833333,-0.17
10.71111111,-0.185
10.71388889,-0.18
10.71666667,-0.16
10.71944444,-0.16
10.72222222,-0.16
10.725,-0.155
10.72777778,-0.145
10.73055556,-0.16
10.73333333,-0.165
10.73611111,-0.17
10.73888889,-0.17
10.74166667,-0.18
10.74444444,-0.165
10.74722222,-0.17
10.75,-0.155
10.75277778,-0.16
10.75555556,-0.17
10.75833333,-0.19
10.76111111,-0.16
10.76388889,-0.15
10.76666667,-0.15
10.76944444,-0.17
10.77222222,-0.165
10.775,-0.18
10.77777778,-0.18
10.78055556,-0.175
10.78333333,-0.145
10.78611111,-0.16
10.78888889,-0.18
10.79166667,-0.19
10.79444444,-0.195
10.79722222,-0.175
10.8,-0.155
10.80277778,-0.145
10.80555556,-0.16
10.80833333,-0.17
10.81111111,-0.155
10.81388889,-0.15
10.81666667,-0.14
10.81944444,-0.14
10.82222222,-0.135
10.825,-0.13
10.82777778,-0.13
10.83055556,-0.12
10.83333333,-0.115
10.83611111,-0.11
10.83888889,-0.12
10.84166667,-0.12
10.84444444,-0.115
10.84722222,-0.105
10.85,-0.095
10.85277778,-0.095
10.85555556,-0.095
10.85833333,-0.08
10.86111111,-0.08
10.86388889,-0.07
10.86666667,-0.075
10.86944444,-0.09
10.87222222,-0.105
10.875,-0.13
10.87777778,-0.115
10.88055556,-0.095
10.88333333,-0.07
10.88611111,-0.085
10.88888889,-0.13
10.89166667,-0.155
10.89444444,-0.145
10.89722222,-0.13
10.9,-0.115
10.90277778,-0.12
10.90555556,-0.145
10.90833333,-0.19
10.91111111,-0.21
10.91388889,-0.205
10.91666667,-0.18
10.91944444,-0.165
10.92222222,-0.19
10.925,-0.2
10.92777778,-0.19
10.93055556,-0.18
10.93333333,-0.18
10.93611111,-0.185
10.93888889,-0.225
10.94166667,-0.22
10.94444444,-0.22
10.94722222,-0.21
10.95,-0.2
10.95277778,-0.2
10.95555556,-0.19
10.95833333,-0.2
10.96111111,-0.195
10.96388889,-0.205
10.96666667,-0.19
10.96944444,-0.18
10.97222222,-0.2
10.975,-0.195
10.97777778,-0.195
10.98055556,-0.185
10.98333333,-0.165
10.98611111,-0.18
10.98888889,-0.185
10.99166667,-0.165
10.99444444,-0.05
10.99722222,0.085
11,0.21
11.00277778,0.3
11.00555556,0.375
11.00833333,0.455
11.01111111,0.565
11.01388889,0.68
11.01666667,0.845
11.01944444,1.02
11.02222222,1.21
11.025,1.42
11.02777778,1.615
11.03055556,1.78
11.03333333,1.88
11.03611111,1.87
11.03888889,1.76
11.04166667,1.565
11.04444444,1.28
11.04722222,0.97
11.05,0.695
11.05277778,0.495
11.05555556,0.385
11.05833333,0.305
11.06111111,0.275
11.06388889,0.275
11.06666667,0.315
11.06944444,0.295
11.07222222,0.25
11.075,0.205
11.07777778,0.17
11.08055556,0.13
11.08333333,0.12
11.08611111,0.075
11.08888889,0.02
11.09166667,-0.01
11.09444444,-0.04
11.09722222,-0.05
11.1,-0.07
11.10277778,-0.11
11.10555556,-0.155
11.10833333,-0.2
11.11111111,-0.21
11.11388889,-0.235
11.11666667,-0.255
11.11944444,-0.285
11.12222222,-0.33
11.125,-0.365
11.12777778,-0.365
11.13055556,-0.375
11.13333333,-0.36
11.13611111,-0.37
11.13888889,-0.39
11.14166667,-0.405
11.14444444,-0.415
11.14722222,-0.41
11.15,-0.375
11.15277778,-0.395
11.15555556,-0.43
11.15833333,-0.44
11.16111111,-0.435
11.16388889,-0.425
11.16666667,-0.41
11.16944444,-0.42
11.17222222,-0.43
11.175,-0.45
11.17777778,-0.45
11.18055556,-0.43
11.18333333,-0.42
11.18611111,-0.42
11.18888889,-0.44
11.19166667,-0.455
11.19444444,-0.475
11.19722222,-0.455
11.2,-0.455
11.20277778,-0.46
11.20555556,-0.475
11.20833333,-0.495
11.21111111,-0.485
11.21388889,-0.485
11.21666667,-0.485
11.21944444,-0.495
11.22222222,-0.52
11.225,-0.515
11.22777778,-0.525
11.23055556,-0.53
11.23333333,-0.535
11.23611111,-0.545
11.23888889,-0.565
11.24166667,-0.575
11.24444444,-0.58
11.24722222,-0.58
11.25,-0.575
11.25277778,-0.59
11.25555556,-0.61
11.25833333,-0.64
11.26111111,-0.63
11.26388889,-0.61
11.26666667,-0.615
11.26944444,-0.62
11.27222222,-0.64
11.275,-0.67
11.27777778,-0.66
11.28055556,-0.64
11.28333333,-0.615
11.28611111,-0.63
11.28888889,-0.63
11.29166667,-0.65
11.29444444,-0.635
11.29722222,-0.625
11.3,-0.6
11.30277778,-0.585
11.30555556,-0.58
11.30833333,-0.565
11.31111111,-0.545
11.31388889,-0.535
11.31666667,-0.51
11.31944444,-0.5
11.32222222,-0.49
11.325,-0.475
11.32777778,-0.425
11.33055556,-0.4
11.33333333,-0.345
11.33611111,-0.32
11.33888889,-0.31
11.34166667,-0.315
11.34444444,-0.3
11.34722222,-0.28
11.35,-0.27
11.35277778,-0.255
11.35555556,-0.255
11.35833333,-0.25
11.36111111,-0.23
11.36388889,-0.225
11.36666667,-0.21
11.36944444,-0.215
11.37222222,-0.235
11.375,-0.26
11.37777778,-0.24
11.38055556,-0.21
11.38333333,-0.205
11.38611111,-0.2
11.38888889,-0.225
11.39166667,-0.24
11.39444444,-0.22
11.39722222,-0.21
11.4,-0.195
11.40277778,-0.21
11.40555556,-0.22
11.40833333,-0.24
11.41111111,-0.25
11.41388889,-0.225
11.41666667,-0.225
11.41944444,-0.225
11.42222222,-0.245
11.425,-0.255
11.42777778,-0.25
11.43055556,-0.225
11.43333333,-0.21
11.43611111,-0.21
11.43888889,-0.24
11.44166667,-0.26
11.44444444,-0.255
11.44722222,-0.23
11.45,-0.19
11.45277778,-0.2
11.45555556,-0.225
11.45833333,-0.235
11.46111111,-0.245
11.46388889,-0.215
11.46666667,-0.21
11.46944444,-0.2
11.47222222,-0.21
11.475,-0.225
11.47777778,-0.23
11.48055556,-0.215
11.48333333,-0.205
11.48611111,-0.21
11.48888889,-0.22
11.49166667,-0.245
11.49444444,-0.24
11.49722222,-0.235
11.5,-0.21
11.50277778,-0.205
11.50555556,-0.21
11.50833333,-0.215
11.51111111,-0.23
11.51388889,-0.225
11.51666667,-0.215
11.51944444,-0.2
11.52222222,-0.205
11.525,-0.225
11.52777778,-0.225
11.53055556,-0.215
11.53333333,-0.215
11.53611111,-0.205
11.53888889,-0.21
11.54166667,-0.21
11.54444444,-0.2
11.54722222,-0.21
11.55,-0.2
11.55277778,-0.195
11.55555556,-0.19
11.55833333,-0.17
11.56111111,-0.16
11.56388889,-0.145
11.56666667,-0.145
11.56944444,-0.13
11.57222222,-0.155
11.575,-0.155
11.57777778,-0.14
11.58055556,-0.13
11.58333333,-0.12
11.58611111,-0.13
11.58888889,-0.145
11.59166667,-0.135
11.59444444,-0.135
11.59722222,-0.1
11.6,-0.095
11.60277778,-0.115
11.60555556,-0.12
11.60833333,-0.135
11.61111111,-0.125
11.61388889,-0.115
11.61666667,-0.105
11.61944444,-0.13
11.62222222,-0.15
11.625,-0.175
11.62777778,-0.185
11.63055556,-0.175
11.63333333,-0.16
11.63611111,-0.18
11.63888889,-0.205
11.64166667,-0.22
11.64444444,-0.22
11.64722222,-0.215
11.65,-0.2
11.65277778,-0.195
11.65555556,-0.205
11.65833333,-0.215
11.66111111,-0.22
11.66388889,-0.22
11.66666667,-0.205
11.66944444,-0.21
11.67222222,-0.205
11.675,-0.22
11.67777778,-0.225
11.68055556,-0.225
11.68333333,-0.21
11.68611111,-0.21
11.68888889,-0.225
11.69166667,-0.235
11.69444444,-0.215
11.69722222,-0.205
11.7,-0.19
11.70277778,-0.19
11.70555556,-0.205
11.70833333,-0.19
11.71111111,-0.175
11.71388889,-0.085
11.71666667,0.04
11.71944444,0.15
11.72222222,0.255
